2016-09-04 21:04:56,607 - GenericMethods -INFO - Element By.xpath: //input[@name='btnLogin'] is visible
Session ID: 4e29eca8ea6f4357cf930aba933c2744
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-24 18:46:52,164 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] cannot be clicked because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.05 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir12812_22176}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 4e29eca8ea6f4357cf930aba933c2744
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-24 18:46:57,385 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.03 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir12812_22176}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 4e29eca8ea6f4357cf930aba933c2744
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-24 18:47:02,614 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.05 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir12812_22176}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 4e29eca8ea6f4357cf930aba933c2744
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-24 18:47:02,614 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-24 18:47:02,626 - GenericMethods -INFO - Context Click is performed on By.xpath: //h2[text()='Root'] object.
2016-10-24 18:47:02,627 - GenericMethods -WARN - Element By.xpath: //h2[text()='Root'] was not found in DOM no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.05 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir12812_22176}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 4e29eca8ea6f4357cf930aba933c2744
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-24 18:49:09,122 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-24 18:49:09,149 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-24 18:49:09,372 - GenericMethods -INFO - The WebElement By.id: inputUsername has been highlighted successfully
2016-10-24 18:49:09,438 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-24 18:49:09,477 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-24 18:49:09,495 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-24 18:49:09,724 - GenericMethods -INFO - The WebElement By.id: inputPassword has been highlighted successfully
2016-10-24 18:49:09,781 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-24 18:49:09,815 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-24 18:49:09,835 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-24 18:49:10,113 - GenericMethods -INFO - The WebElement By.xpath: //button[contains(text(),'SIGN IN')] has been highlighted successfully
2016-10-24 18:49:10,165 - GenericMethods -INFO - The Element By.xpath: //button[contains(text(),'SIGN IN')] has been clicked
2016-10-24 18:49:11,533 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-24 18:49:11,595 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-24 18:49:11,929 - GenericMethods -INFO - The WebElement By.xpath: //a[contains(text(),'Menu')] has been highlighted successfully
2016-10-24 18:49:11,972 - GenericMethods -INFO - The Element By.xpath: //a[contains(text(),'Menu')] has been clicked
2016-10-24 18:49:12,015 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-24 18:49:12,037 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-24 18:49:12,260 - GenericMethods -INFO - The WebElement By.linkText: Organization has been highlighted successfully
2016-10-24 18:49:12,306 - GenericMethods -INFO - The Element By.linkText: Organization has been clicked
2016-10-24 18:49:12,436 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-24 18:49:12,463 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-24 18:49:12,693 - GenericMethods -INFO - The WebElement By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been highlighted successfully
2016-10-24 18:49:12,742 - GenericMethods -INFO - The Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been clicked
2016-10-24 18:49:12,796 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-24 18:49:12,818 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-24 18:49:13,047 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-24 18:49:13,102 - GenericMethods -INFO - The Element By.xpath: //h2[text()='Root'] has been clicked
2016-10-24 18:49:18,459 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.07 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir13160_5303}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 2b1fb20c4b426b84b80eae4b6d09bc18
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-24 18:49:18,494 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-24 18:49:18,724 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-24 18:49:18,742 - GenericMethods -INFO - Context Click is performed on By.xpath: //h2[text()='Root'] object.
2016-10-24 18:49:18,743 - GenericMethods -WARN - Element By.xpath: //h2[text()='Root'] was not found in DOM no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.07 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir13160_5303}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 2b1fb20c4b426b84b80eae4b6d09bc18
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:33:21,495 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:33:21,669 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:33:21,899 - GenericMethods -INFO - The WebElement By.id: inputUsername has been highlighted successfully
2016-10-25 10:33:21,961 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-25 10:33:22,000 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:33:22,024 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:33:22,252 - GenericMethods -INFO - The WebElement By.id: inputPassword has been highlighted successfully
2016-10-25 10:33:22,305 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-25 10:33:22,335 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:33:22,353 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:33:22,583 - GenericMethods -INFO - The WebElement By.xpath: //button[contains(text(),'SIGN IN')] has been highlighted successfully
2016-10-25 10:33:22,628 - GenericMethods -INFO - The Element By.xpath: //button[contains(text(),'SIGN IN')] has been clicked
2016-10-25 10:33:23,553 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:33:23,690 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:33:23,966 - GenericMethods -INFO - The WebElement By.xpath: //a[contains(text(),'Menu')] has been highlighted successfully
2016-10-25 10:33:24,081 - GenericMethods -INFO - The Element By.xpath: //a[contains(text(),'Menu')] has been clicked
2016-10-25 10:33:24,162 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:33:24,239 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:33:24,468 - GenericMethods -INFO - The WebElement By.linkText: Organization has been highlighted successfully
2016-10-25 10:33:24,519 - GenericMethods -INFO - The Element By.linkText: Organization has been clicked
2016-10-25 10:33:24,652 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:33:24,680 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:33:24,910 - GenericMethods -INFO - The WebElement By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been highlighted successfully
2016-10-25 10:33:24,950 - GenericMethods -INFO - The Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been clicked
2016-10-25 10:33:24,991 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:33:25,008 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:33:25,228 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-25 10:33:25,267 - GenericMethods -INFO - The Element By.xpath: //h2[text()='Root'] has been clicked
2016-10-25 10:33:30,563 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.04 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir3268_746}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: af6d959a40f5109f62c656bac1ebe4cd
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:33:35,714 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.02 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir3268_746}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: af6d959a40f5109f62c656bac1ebe4cd
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:33:35,715 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-25 10:33:35,722 - GenericMethods -INFO - Context Click is performed on By.xpath: //h2[text()='Root'] object.
2016-10-25 10:33:35,722 - GenericMethods -WARN - Element By.xpath: //h2[text()='Root'] was not found in DOM no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.02 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir3268_746}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: af6d959a40f5109f62c656bac1ebe4cd
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:43:14,481 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:43:14,501 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:43:14,731 - GenericMethods -INFO - The WebElement By.id: inputUsername has been highlighted successfully
2016-10-25 10:43:14,794 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-25 10:43:14,826 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:43:14,844 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:43:15,072 - GenericMethods -INFO - The WebElement By.id: inputPassword has been highlighted successfully
2016-10-25 10:43:15,132 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-25 10:43:15,163 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:43:15,182 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:43:15,415 - GenericMethods -INFO - The WebElement By.xpath: //button[contains(text(),'SIGN IN')] has been highlighted successfully
2016-10-25 10:43:15,459 - GenericMethods -INFO - The Element By.xpath: //button[contains(text(),'SIGN IN')] has been clicked
2016-10-25 10:43:16,538 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:43:16,609 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:43:17,019 - GenericMethods -INFO - The WebElement By.xpath: //a[contains(text(),'Menu')] has been highlighted successfully
2016-10-25 10:43:17,071 - GenericMethods -INFO - The Element By.xpath: //a[contains(text(),'Menu')] has been clicked
2016-10-25 10:43:17,131 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:43:17,150 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:43:17,373 - GenericMethods -INFO - The WebElement By.linkText: Organization has been highlighted successfully
2016-10-25 10:43:17,416 - GenericMethods -INFO - The Element By.linkText: Organization has been clicked
2016-10-25 10:43:17,549 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:43:17,570 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:43:17,788 - GenericMethods -INFO - The WebElement By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been highlighted successfully
2016-10-25 10:43:17,826 - GenericMethods -INFO - The Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been clicked
2016-10-25 10:43:17,867 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:43:17,884 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:43:18,114 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-25 10:43:18,160 - GenericMethods -INFO - The Element By.xpath: //h2[text()='Root'] has been clicked
2016-10-25 10:43:23,427 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.04 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir8412_20235}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 171b25431bf5e1b75466df2e48b4379f
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:43:28,603 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.02 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir8412_20235}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 171b25431bf5e1b75466df2e48b4379f
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:43:28,603 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-25 10:43:28,612 - GenericMethods -INFO - Context Click is performed on By.xpath: //h2[text()='Root'] object.
2016-10-25 10:43:28,613 - GenericMethods -WARN - Element By.xpath: //h2[text()='Root'] was not found in DOM no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.02 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir8412_20235}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 171b25431bf5e1b75466df2e48b4379f
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:43:28,644 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:43:28,661 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:43:28,896 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-25 10:43:29,083 - GenericMethods -WARN - The text CTO could not be entered successfully
2016-10-25 10:47:28,719 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:47:28,738 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:47:28,967 - GenericMethods -INFO - The WebElement By.id: inputUsername has been highlighted successfully
2016-10-25 10:47:29,022 - GenericMethods -INFO - The text admin has been inputted successfully.
